target_id	length	eff_length	est_counts	tpm
TRINITY_DN955_c0_g1_i1	1959	1767.96	3801	789.743
TRINITY_DN970_c0_g1_i4	334	153.123	788.667	1891.97
TRINITY_DN970_c0_g1_i5	269	97.553	2.99346	11.2718
TRINITY_DN970_c0_g1_i1	756	565.214	402	261.261
TRINITY_DN970_c0_g1_i2	305	127.697	1.33965	3.85362
TRINITY_DN970_c0_g1_i8	257	87.9574	0	0
TRINITY_DN935_c1_g2_i1	823	632.093	256	148.772
TRINITY_DN935_c1_g1_i9	544	354.211	3.38475	3.51015
TRINITY_DN935_c1_g1_i8	784	593.214	20.7412	12.8435
TRINITY_DN935_c1_g1_i4	960	768.963	0	0
TRINITY_DN935_c1_g1_i7	1068	876.963	84.6863	35.4726
TRINITY_DN935_c1_g1_i1	849	657.963	53.1641	29.681
TRINITY_DN935_c1_g1_i3	1215	1023.96	39.5399	14.1845
TRINITY_DN935_c1_g1_i2	491	301.925	161	195.879
TRINITY_DN935_c1_g1_i15	947	755.963	7.26993	3.53257
TRINITY_DN935_c1_g1_i14	1172	980.963	158.426	59.3245
TRINITY_DN935_c1_g1_i17	1029	837.963	55.7881	24.4556
TRINITY_DN935_c0_g1_i2	454	265.61	1	1.38298
TRINITY_DN941_c0_g1_i1	668	477.313	4.12384	3.17365
TRINITY_DN941_c0_g1_i2	1264	1072.96	238.188	81.5447
TRINITY_DN941_c0_g1_i3	642	451.452	232.689	189.332
TRINITY_DN941_c0_g2_i1	213	55.6448	0	0
TRINITY_DN918_c0_g1_i1	909	717.963	1201	614.472
TRINITY_DN918_c0_g2_i1	975	783.963	2490	1166.72
TRINITY_DN967_c0_g1_i4	284	109.696	762.097	2552.01
TRINITY_DN967_c0_g1_i2	297	120.79	1263.28	3841.77
TRINITY_DN967_c0_g2_i3	849	657.963	2889.69	1613.28
TRINITY_DN967_c0_g3_i4	566	376.029	357.289	349.028
TRINITY_DN967_c0_g3_i3	522	332.382	2637.81	2915.19
TRINITY_DN967_c0_g3_i1	448	259.874	878.902	1242.34
TRINITY_DN985_c0_g1_i1	961	769.963	20544	9801.14
TRINITY_DN925_c0_g1_i1	1287	1095.96	2507.87	840.563
TRINITY_DN925_c0_g1_i2	1062	870.963	475.13	200.389
TRINITY_DN926_c0_g1_i2	1428	1236.96	730	216.784
TRINITY_DN940_c0_g1_i4	621	430.539	485.794	414.478
TRINITY_DN940_c0_g1_i5	754	563.214	964.206	628.865
TRINITY_DN940_c0_g2_i2	745	554.214	2959	1961.23
TRINITY_DN940_c0_g3_i2	229	66.7968	0	0
TRINITY_DN933_c0_g1_i2	1120	928.963	309.912	122.546
TRINITY_DN933_c0_g1_i9	1100	908.963	632.088	255.442
TRINITY_DN954_c2_g2_i4	847	656.029	3009	1684.85
TRINITY_DN954_c0_g1_i4	1305	1113.96	451.012	148.723
TRINITY_DN954_c0_g1_i5	1393	1201.96	25.9878	7.94218
TRINITY_DN954_c1_g3_i1	833	642.093	1930	1104.13
TRINITY_DN954_c1_g2_i1	241	75.858	1	4.84239
TRINITY_DN954_c1_g2_i2	1504	1312.96	118	33.0134
TRINITY_DN954_c1_g1_i4	379	194.176	0	0
TRINITY_DN954_c1_g1_i1	880	688.963	3063	1633.1
TRINITY_DN954_c2_g1_i1	612	421.624	9.63249	8.39217
TRINITY_DN954_c2_g1_i6	757	566.214	977.694	634.284
TRINITY_DN954_c2_g1_i7	388	202.671	8	14.4997
TRINITY_DN954_c2_g1_i5	845	654.029	1538.14	863.896
TRINITY_DN954_c2_g1_i8	822	631.093	791.896	460.931
TRINITY_DN954_c2_g1_i10	483	293.985	202.634	253.19
TRINITY_DN954_c1_g6_i1	4913	4721.96	145	11.2799
TRINITY_DN954_c1_g5_i1	991	799.963	213	97.8072
TRINITY_DN954_c1_g4_i1	444	256.029	60	86.0841
TRINITY_DN904_c0_g1_i3	828	637.093	5324	3069.7
TRINITY_DN942_c0_g1_i3	704	513.214	0	0
TRINITY_DN936_c0_g1_i2	1206	1014.96	136	49.2209
TRINITY_DN921_c0_g1_i1	717	526.214	1214.15	847.562
TRINITY_DN903_c0_g1_i4	774	583.214	1979	1246.46
TRINITY_DN947_c0_g1_i3	1568	1376.96	209	55.7552
TRINITY_DN949_c1_g3_i1	337	155.849	33	77.7804
TRINITY_DN949_c1_g2_i2	933	741.963	2962.54	1466.71
TRINITY_DN949_c1_g2_i3	311	133.045	142.657	393.872
TRINITY_DN949_c1_g2_i5	930	738.963	1550.81	770.896
TRINITY_DN949_c1_g1_i1	248	81.0817	60	271.825
TRINITY_DN949_c0_g1_i1	1482	1290.96	4010	1141.02
TRINITY_DN978_c0_g1_i1	1125	933.963	2403	945.117
TRINITY_DN978_c0_g2_i1	1456	1264.96	2512	729.463
TRINITY_DN978_c0_g3_i6	732	541.214	2914.41	1978.08
TRINITY_DN978_c0_g3_i7	1327	1135.96	1737.03	561.701
TRINITY_DN978_c0_g3_i5	1335	1143.96	607.552	195.089
TRINITY_DN922_c0_g1_i4	342	160.29	0	0
TRINITY_DN922_c0_g1_i1	3008	2816.96	47.8076	6.23415
TRINITY_DN922_c0_g1_i2	930	738.963	34.1924	16.9968
TRINITY_DN922_c0_g1_i12	3076	2884.96	0	0
TRINITY_DN922_c0_g1_i10	673	482.313	0	0
TRINITY_DN927_c0_g1_i4	418	231.135	54.792	87.0788
TRINITY_DN927_c0_g1_i2	663	472.313	626.208	487.024
TRINITY_DN927_c0_g2_i1	532	342.281	265	284.397
TRINITY_DN930_c0_g1_i1	756	565.214	1575	1023.6
TRINITY_DN992_c0_g1_i2	974	782.963	13120.8	6155.75
TRINITY_DN992_c0_g1_i3	395	209.231	1269.18	2228.22
TRINITY_DN999_c0_g1_i4	1672	1480.96	2	0.496075
TRINITY_DN999_c0_g2_i1	2102	1910.96	3380	649.719
TRINITY_DN923_c0_g1_i4	783	592.214	649.333	402.764
TRINITY_DN923_c0_g1_i1	798	607.154	2088.67	1263.66
TRINITY_DN991_c0_g1_i1	1117	925.963	5528.32	2193.11
TRINITY_DN991_c0_g1_i3	1015	823.963	3878.68	1729.17
TRINITY_DN1429_c0_g1_i1	636	445.452	144	118.747
TRINITY_DN1410_c0_g1_i1	345	162.988	8	18.03
TRINITY_DN1413_c0_g1_i1	354	171.074	0	0
TRINITY_DN1441_c0_g1_i1	210	53.5784	0	0
TRINITY_DN1473_c0_g1_i1	893	701.963	712	372.586
TRINITY_DN1448_c0_g1_i1	1034	842.963	95	41.3977
TRINITY_DN1487_c0_g1_i1	215	57.0923	0	0
TRINITY_DN1402_c0_g1_i1	202	48.6071	1	7.55722
TRINITY_DN1474_c0_g1_i1	455	266.61	0	0
TRINITY_DN1483_c0_g1_i1	329	148.66	0	0
TRINITY_DN1421_c0_g1_i1	786	595.214	7	4.32003
TRINITY_DN1456_c0_g1_i1	968	776.963	367	173.511
TRINITY_DN1428_c0_g1_i1	996	804.963	17	7.75772
TRINITY_DN1408_c0_g1_i1	248	81.0817	0	0
TRINITY_DN1457_c0_g1_i1	944	752.963	9	4.39066
TRINITY_DN1485_c0_g1_i1	273	100.729	7	25.5273
TRINITY_DN1470_c0_g1_i1	310	132.102	124	344.805
TRINITY_DN1462_c0_g1_i1	587	396.912	548	507.163
TRINITY_DN1454_c0_g1_i1	1310	1118.96	9	2.95453
TRINITY_DN1437_c0_g1_i1	1815	1623.96	204	46.144
TRINITY_DN1472_c0_g1_i1	319	139.917	0	0
TRINITY_DN1412_c0_g1_i1	227	65.3075	1	5.62468
TRINITY_DN1449_c0_g1_i1	1004	812.963	176	79.5249
TRINITY_DN1496_c0_g1_i1	233	69.6847	0	0
TRINITY_DN1478_c0_g1_i1	387	201.754	2	3.64141
TRINITY_DN1463_c0_g1_i1	493	303.864	119	143.856
TRINITY_DN1443_c0_g1_i1	566	376.029	90	87.919
TRINITY_DN1409_c0_g1_i1	207	51.6872	1	7.10687
TRINITY_DN1477_c0_g1_i1	455	266.61	0	0
TRINITY_DN1436_c0_g1_i1	370	185.778	0	0
TRINITY_DN1438_c0_g1_i1	268	96.8825	2	7.58309
TRINITY_DN1460_c0_g1_i1	1465	1273.96	57	16.4354
TRINITY_DN1440_c0_g1_i1	983	791.963	1153	534.793
TRINITY_DN1433_c0_g1_i1	656	465.36	465	367.05
TRINITY_DN1461_c0_g1_i1	771	580.214	33	20.8923
TRINITY_DN1488_c0_g1_i1	669	478.313	477	366.326
TRINITY_DN1458_c0_g1_i1	290	114.748	0	0
TRINITY_DN1476_c0_g1_i1	398	212.188	65	112.526
TRINITY_DN1486_c0_g1_i1	259	89.6086	0	0
TRINITY_DN1424_c0_g1_i1	632	441.452	412	342.827
TRINITY_DN1469_c0_g1_i1	425	237.876	0	0
TRINITY_DN1467_c0_g1_i1	341	159.44	153	352.498
TRINITY_DN1464_c0_g1_i1	737	546.214	0	0
TRINITY_DN1444_c0_g1_i1	600	409.75	1	0.896484
TRINITY_DN1447_c0_g1_i1	1063	871.963	650	273.827
TRINITY_DN1475_c0_g1_i1	1223	1031.96	33	11.7466
TRINITY_DN1400_c0_g1_i1	286	111.465	65	214.208
TRINITY_DN1439_c0_g1_i1	472	283.277	0	0
TRINITY_DN1432_c0_g1_i1	396	210.209	375	655.3
TRINITY_DN1465_c0_g1_i1	311	133.045	0	0
TRINITY_DN1425_c0_g1_i1	752	561.214	16	10.4726
TRINITY_DN1489_c0_g1_i1	297	120.79	1	3.04111
TRINITY_DN1471_c0_g1_i1	315	136.473	7	18.8414
TRINITY_DN1493_c0_g1_i1	304	126.82	0	0
TRINITY_DN1450_c0_g1_i1	1737	1545.96	104	24.7113
TRINITY_DN1415_c0_g1_i1	283	108.852	1	3.37463
TRINITY_DN1446_c0_g1_i1	621	430.539	62	52.8982
TRINITY_DN1434_c0_g1_i1	786	595.214	10	6.17146
TRINITY_DN1494_c0_g1_i1	652	461.406	99	78.8158
TRINITY_DN1482_c0_g1_i1	202	48.6071	5	37.7861
TRINITY_DN1407_c0_g1_i1	698	507.265	26	18.8278
TRINITY_DN1422_c0_g1_i1	680	489.265	87	65.3186
TRINITY_DN1481_c0_g1_i1	988	796.963	2	0.921835
TRINITY_DN1479_c0_g1_i1	518	328.515	3	3.3545
TRINITY_DN1453_c0_g1_i1	2138	1946.96	19	3.58474
TRINITY_DN1401_c0_g1_i1	411	224.479	0	0
TRINITY_DN1484_c0_g1_i1	565	375.029	0	0
TRINITY_DN1423_c0_g1_i1	1118	926.963	115	45.5719
TRINITY_DN1492_c0_g1_i1	287	112.318	0	0
TRINITY_DN1499_c0_g1_i1	350	167.423	9	19.7464
TRINITY_DN1451_c0_g1_i1	3381	3189.96	195	22.4549
TRINITY_DN1480_c0_g1_i1	354	171.074	2	4.29444
TRINITY_DN1468_c0_g1_i1	459	270.556	0	0
TRINITY_DN1430_c0_g1_i1	2957	2765.96	43	5.71062
TRINITY_DN1490_c0_g1_i1	369	184.835	0	0
TRINITY_DN1414_c0_g1_i1	429	241.683	0	0
TRINITY_DN1455_c0_g1_i1	247	80.2445	21	96.1314
TRINITY_DN1498_c0_g1_i1	337	155.849	0	0
TRINITY_DN1459_c0_g1_i1	327	146.877	0	0
TRINITY_DN1497_c0_g1_i1	209	52.9425	0	0
TRINITY_DN1406_c0_g1_i1	331	150.472	0	0
TRINITY_DN1426_c0_g1_i1	402	215.97	0	0
TRINITY_DN1419_c0_g1_i1	213	55.6448	0	0
TRINITY_DN1411_c0_g1_i1	239	74.4073	33	162.915
TRINITY_DN1466_c0_g1_i1	1644	1452.96	691	174.697
TRINITY_DN1495_c0_g1_i1	477	288.249	0	0
TRINITY_DN1495_c0_g1_i2	313	134.732	0	0
TRINITY_DN1452_c0_g1_i1	1117	925.963	256	101.556
TRINITY_DN1420_c0_g1_i1	438	250.386	0	0
TRINITY_DN1404_c0_g1_i1	215	57.0923	3	19.3021
TRINITY_DN1442_c0_g1_i1	1638	1446.96	15	3.80798
TRINITY_DN1427_c0_g1_i1	747	556.214	162	106.988
TRINITY_DN1435_c0_g1_i1	1587	1395.96	147	38.6816
TRINITY_DN1431_c0_g1_i1	298	121.58	0	0
TRINITY_DN1445_c0_g1_i1	225	63.9277	1	5.74609
TRINITY_DN1403_c0_g1_i1	351	168.285	1	2.18281
