target_id	length	eff_length	est_counts	tpm
TRINITY_DN982_c0_g1_i1	554	371.72	54.479	63.1851
TRINITY_DN982_c0_g1_i3	432	251.787	161.092	275.83
TRINITY_DN982_c0_g1_i8	396	217.503	9.91072	19.6445
TRINITY_DN982_c0_g1_i12	691	508.544	166.23	140.923
TRINITY_DN982_c0_g1_i11	206	61.3959	25	175.55
TRINITY_DN906_c0_g1_i1	757	574.544	1265.65	949.715
TRINITY_DN906_c0_g1_i2	878	695.544	766.345	475.008
TRINITY_DN902_c0_g1_i1	976	793.544	2846.5	1546.47
TRINITY_DN902_c0_g1_i3	387	209.085	4.49553	9.26955
TRINITY_DN929_c0_g1_i4	408	228.828	12.3401	23.2493
TRINITY_DN929_c0_g1_i1	537	354.828	283.134	344.013
TRINITY_DN929_c0_g1_i2	560	377.682	26.5259	30.2792
TRINITY_DN929_c0_g2_i1	222	71.9905	6	35.9316
TRINITY_DN952_c0_g1_i1	646	463.591	2121	1972.46
TRINITY_DN952_c0_g2_i1	411	231.735	49.1208	91.385
TRINITY_DN952_c0_g2_i2	521	338.897	66.0302	83.9993
TRINITY_DN952_c0_g3_i1	656	473.544	455.571	414.76
TRINITY_DN931_c0_g1_i4	799	616.544	1384.42	968.067
TRINITY_DN931_c0_g1_i5	393	214.7	469.096	941.957
TRINITY_DN931_c0_g1_i1	463	281.725	307.483	470.54
TRINITY_DN986_c0_g1_i5	498	316.161	0	0
TRINITY_DN986_c0_g1_i1	427	246.962	23	40.1512
TRINITY_DN986_c0_g1_i3	461	279.781	4	6.16371
TRINITY_DN986_c0_g1_i8	535	352.828	1	1.22191
TRINITY_DN986_c0_g1_i12	424	244.086	1	1.76628
TRINITY_DN986_c0_g1_i13	381	203.399	0	0
TRINITY_DN996_c0_g1_i1	1488	1305.54	208.877	68.9762
TRINITY_DN996_c0_g1_i3	1571	1388.54	6.12348	1.90125
TRINITY_DN950_c0_g1_i1	2171	1988.54	43.6144	9.45575
TRINITY_DN950_c0_g1_i3	2250	2067.54	10.3856	2.1656
TRINITY_DN975_c0_g1_i5	227	75.4867	7	39.9787
TRINITY_DN975_c0_g1_i1	363	186.792	243.487	561.975
TRINITY_DN975_c0_g1_i3	1084	901.544	3654.51	1747.61
TRINITY_DN957_c0_g1_i1	1475	1292.54	315.185	105.129
TRINITY_DN957_c0_g1_i2	1445	1262.54	385.815	131.745
TRINITY_DN932_c0_g1_i2	516	334.032	670.623	865.55
TRINITY_DN932_c0_g2_i1	856	673.544	3338	2136.59
TRINITY_DN932_c0_g3_i1	206	61.3959	2	14.044
TRINITY_DN998_c0_g1_i6	2901	2718.54	154.024	24.4261
TRINITY_DN998_c0_g1_i7	349	173.735	7.95472	19.7396
TRINITY_DN998_c0_g1_i9	245	88.1435	1.14218	5.58657
TRINITY_DN998_c0_g1_i12	2732	2549.54	54.8789	9.27992
TRINITY_DN969_c0_g1_i1	1738	1555.54	253	70.1196
TRINITY_DN911_c0_g1_i4	776	593.544	0	0
TRINITY_DN911_c0_g1_i5	292	125.365	0	0
TRINITY_DN911_c0_g1_i6	688	505.544	2	1.70558
TRINITY_DN911_c0_g1_i1	658	475.544	2.82169	2.55811
TRINITY_DN911_c0_g1_i2	825	642.544	12.0379	8.07695
TRINITY_DN911_c0_g1_i3	394	215.634	9.14045	18.2747
TRINITY_DN911_c0_g1_i9	662	479.544	0	0
TRINITY_DN995_c0_g1_i2	1514	1331.54	1417.13	458.833
TRINITY_DN995_c0_g1_i3	1607	1424.54	1049.87	317.732
TRINITY_DN959_c0_g1_i3	1811	1628.54	5762	1525.37
TRINITY_DN955_c0_g1_i1	1959	1776.54	738	179.094
TRINITY_DN970_c0_g1_i4	334	160.425	1528.14	4106.7
TRINITY_DN970_c0_g1_i5	269	106.58	113.424	458.807
TRINITY_DN970_c0_g1_i1	756	573.544	1073	806.555
TRINITY_DN970_c0_g1_i2	305	135.735	0	0
TRINITY_DN970_c0_g1_i8	257	97.2427	2.43662	10.8027
TRINITY_DN935_c1_g2_i1	823	640.544	36	24.2301
TRINITY_DN935_c1_g1_i9	544	361.756	4	4.767
TRINITY_DN935_c1_g1_i8	784	601.544	6.52762	4.6783
TRINITY_DN935_c1_g1_i4	960	777.544	0	0
TRINITY_DN935_c1_g1_i7	1068	885.544	0	0
TRINITY_DN935_c1_g1_i1	849	666.544	21.4724	13.8884
TRINITY_DN935_c1_g1_i3	1215	1032.54	18.5923	7.76293
TRINITY_DN935_c1_g1_i2	491	309.286	49.3733	68.823
TRINITY_DN935_c1_g1_i15	947	764.544	16.5748	9.34643
TRINITY_DN935_c1_g1_i14	1172	989.544	32.1119	13.9905
TRINITY_DN935_c1_g1_i17	1029	846.544	23.3477	11.8904
TRINITY_DN935_c0_g1_i2	454	273.003	48	75.801
TRINITY_DN941_c0_g1_i1	668	485.544	0	0
TRINITY_DN941_c0_g1_i2	1264	1081.54	415.715	165.712
TRINITY_DN941_c0_g1_i3	642	459.637	45.2845	42.4753
TRINITY_DN941_c0_g2_i1	213	65.8478	2	13.0945
TRINITY_DN918_c0_g1_i1	909	726.544	2038	1209.33
TRINITY_DN918_c0_g2_i1	975	792.544	3466	1885.41
TRINITY_DN967_c0_g1_i4	284	118.678	10	36.3272
TRINITY_DN967_c0_g1_i2	297	129.203	9	30.0311
TRINITY_DN967_c0_g2_i3	849	666.544	19	12.2893
TRINITY_DN967_c0_g3_i4	566	383.682	5.40188	6.0698
TRINITY_DN967_c0_g3_i3	522	339.897	27	34.2466
TRINITY_DN967_c0_g3_i1	448	267.165	5.59812	9.03367
TRINITY_DN985_c0_g1_i1	961	778.544	7944	4399.03
TRINITY_DN925_c0_g1_i1	1287	1104.54	2455.52	958.432
TRINITY_DN925_c0_g1_i2	1062	879.544	381.481	186.989
TRINITY_DN926_c0_g1_i2	1428	1245.54	282	97.6093
TRINITY_DN940_c0_g1_i4	621	438.682	692.261	680.332
TRINITY_DN940_c0_g1_i5	754	571.544	811.739	612.305
TRINITY_DN940_c0_g2_i2	745	562.544	2621	2008.68
TRINITY_DN940_c0_g3_i2	229	76.8462	1	5.6102
TRINITY_DN933_c0_g1_i2	1120	937.544	2.5602	1.17729
TRINITY_DN933_c0_g1_i9	1100	917.544	6.4398	3.02585
TRINITY_DN954_c2_g2_i4	847	664.544	3486	2261.54
TRINITY_DN954_c0_g1_i4	1305	1122.54	11	4.22465
TRINITY_DN954_c0_g1_i5	1393	1210.54	0	0
TRINITY_DN954_c1_g3_i1	833	650.544	461	305.51
TRINITY_DN954_c1_g2_i1	241	85.2092	0	0
TRINITY_DN954_c1_g2_i2	1504	1321.54	160	52.1963
TRINITY_DN954_c1_g1_i4	379	201.502	2.90328	6.21171
TRINITY_DN954_c1_g1_i1	880	697.544	1058.1	653.966
TRINITY_DN954_c2_g1_i1	612	429.682	3.58531	3.59733
TRINITY_DN954_c2_g1_i6	757	574.544	888.31	666.565
TRINITY_DN954_c2_g1_i7	388	209.915	4.02116	8.25864
TRINITY_DN954_c2_g1_i5	845	662.544	258.974	168.516
TRINITY_DN954_c2_g1_i8	822	639.544	561.433	378.468
TRINITY_DN954_c2_g1_i10	483	301.378	359.677	514.52
TRINITY_DN954_c1_g6_i1	4913	4730.54	186	16.9513
TRINITY_DN954_c1_g5_i1	991	808.544	30	15.9963
TRINITY_DN954_c1_g4_i1	444	263.245	112	183.425
TRINITY_DN904_c0_g1_i3	828	645.544	1487	993.085
TRINITY_DN942_c0_g1_i3	704	521.544	79	65.3036
TRINITY_DN936_c0_g1_i2	1206	1023.54	9	3.79085
TRINITY_DN921_c0_g1_i1	717	534.544	11850.9	9558.06
TRINITY_DN903_c0_g1_i4	774	591.544	2492	1816.19
TRINITY_DN947_c0_g1_i3	1568	1385.54	4	1.24463
TRINITY_DN949_c1_g3_i1	337	163.106	43	113.658
TRINITY_DN949_c1_g2_i2	933	750.544	1902.48	1092.81
TRINITY_DN949_c1_g2_i3	311	140.632	17.9593	55.0562
TRINITY_DN949_c1_g2_i5	930	747.544	702.563	405.182
TRINITY_DN949_c1_g1_i1	248	90.3774	365.858	1745.23
TRINITY_DN949_c0_g1_i1	1482	1299.54	694	230.234
TRINITY_DN978_c0_g1_i1	1125	942.544	427	195.311
TRINITY_DN978_c0_g2_i1	1456	1273.54	933	315.841
TRINITY_DN978_c0_g3_i6	732	549.544	70.7009	55.4656
TRINITY_DN978_c0_g3_i7	1327	1144.54	8361.45	3149.56
TRINITY_DN978_c0_g3_i5	1335	1152.54	438.85	164.157
TRINITY_DN922_c0_g1_i4	342	167.457	0	0
TRINITY_DN922_c0_g1_i1	3008	2825.54	0.999996	0.15258
TRINITY_DN922_c0_g1_i2	930	747.544	0	0
TRINITY_DN922_c0_g1_i12	3076	2893.54	3.87363e-06	5.7715e-07
TRINITY_DN922_c0_g1_i10	673	490.544	0	0
TRINITY_DN927_c0_g1_i4	418	238.401	402.208	727.35
TRINITY_DN927_c0_g1_i2	663	480.544	1925.79	1727.74
TRINITY_DN927_c0_g2_i1	532	349.828	606	746.826
TRINITY_DN930_c0_g1_i1	756	573.544	3117	2342.99
TRINITY_DN992_c0_g1_i2	974	791.544	17907.4	9753.43
TRINITY_DN992_c0_g1_i3	395	216.569	604.648	1203.67
TRINITY_DN999_c0_g1_i4	1672	1489.54	18	5.20979
TRINITY_DN999_c0_g2_i1	2102	1919.54	2077	466.487
TRINITY_DN923_c0_g1_i4	783	600.544	1136.88	816.154
TRINITY_DN923_c0_g1_i1	798	615.544	1082.12	757.907
TRINITY_DN991_c0_g1_i1	1117	934.544	3859.67	1780.54
TRINITY_DN991_c0_g1_i3	1015	832.544	8872.33	4594.43
TRINITY_DN1429_c0_g1_i1	636	453.682	25	23.7569
TRINITY_DN1410_c0_g1_i1	345	170.107	13	32.9474
TRINITY_DN1413_c0_g1_i1	354	178.41	0	0
TRINITY_DN1441_c0_g1_i1	210	63.9688	4	26.9583
TRINITY_DN1473_c0_g1_i1	893	710.544	1287	780.888
TRINITY_DN1448_c0_g1_i1	1034	851.544	86	43.5404
TRINITY_DN1487_c0_g1_i1	215	67.1912	1	6.41636
TRINITY_DN1402_c0_g1_i1	202	58.7815	1	7.33433
TRINITY_DN1474_c0_g1_i1	455	273.948	13	20.4586
TRINITY_DN1483_c0_g1_i1	329	155.967	1	2.76419
TRINITY_DN1421_c0_g1_i1	786	603.544	0	0
TRINITY_DN1456_c0_g1_i1	968	785.544	414	227.212
TRINITY_DN1428_c0_g1_i1	996	813.544	72	38.1551
TRINITY_DN1408_c0_g1_i1	248	90.3774	0	0
TRINITY_DN1457_c0_g1_i1	944	761.544	13	7.35952
TRINITY_DN1485_c0_g1_i1	273	109.823	0	0
TRINITY_DN1470_c0_g1_i1	310	139.811	28	86.3414
TRINITY_DN1462_c0_g1_i1	587	404.682	0	0
TRINITY_DN1454_c0_g1_i1	1310	1127.54	6	2.29413
TRINITY_DN1437_c0_g1_i1	1815	1632.54	357	94.2767
TRINITY_DN1472_c0_g1_i1	319	147.43	2	5.84851
TRINITY_DN1412_c0_g1_i1	227	75.4867	1	5.71124
TRINITY_DN1449_c0_g1_i1	1004	821.544	54	28.3377
TRINITY_DN1496_c0_g1_i1	233	79.7312	0	0
TRINITY_DN1478_c0_g1_i1	387	209.085	4	8.24779
TRINITY_DN1463_c0_g1_i1	493	311.286	382	529.06
TRINITY_DN1443_c0_g1_i1	566	383.682	13	14.6074
TRINITY_DN1409_c0_g1_i1	207	62.0217	1	6.95116
TRINITY_DN1477_c0_g1_i1	455	273.948	7	11.0162
TRINITY_DN1436_c0_g1_i1	370	193.384	4	8.91743
TRINITY_DN1438_c0_g1_i1	268	105.749	36	146.767
TRINITY_DN1460_c0_g1_i1	1465	1282.54	235	78.9945
TRINITY_DN1440_c0_g1_i1	983	800.544	164	88.3201
TRINITY_DN1433_c0_g1_i1	656	473.544	60	54.6251
TRINITY_DN1461_c0_g1_i1	771	588.544	12	8.7903
TRINITY_DN1488_c0_g1_i1	669	486.544	264	233.928
TRINITY_DN1458_c0_g1_i1	290	123.733	1	3.48431
TRINITY_DN1476_c0_g1_i1	398	219.348	182	357.717
TRINITY_DN1486_c0_g1_i1	259	98.7775	4	17.4583
TRINITY_DN1424_c0_g1_i1	632	449.682	49	46.9777
TRINITY_DN1469_c0_g1_i1	425	244.987	4	7.03911
TRINITY_DN1467_c0_g1_i1	341	166.543	0	0
TRINITY_DN1464_c0_g1_i1	737	554.544	84	65.3047
TRINITY_DN1444_c0_g1_i1	600	417.682	9	9.28961
TRINITY_DN1447_c0_g1_i1	1063	880.544	500	244.805
TRINITY_DN1475_c0_g1_i1	1223	1040.54	0	0
TRINITY_DN1400_c0_g1_i1	286	120.348	0	0
TRINITY_DN1439_c0_g1_i1	472	290.496	8	11.8727
TRINITY_DN1432_c0_g1_i1	396	217.503	327	648.163
TRINITY_DN1465_c0_g1_i1	311	140.632	0	0
TRINITY_DN1425_c0_g1_i1	752	569.544	16	12.1114
TRINITY_DN1489_c0_g1_i1	297	129.203	1	3.33679
TRINITY_DN1471_c0_g1_i1	315	144.013	0	0
TRINITY_DN1493_c0_g1_i1	304	134.909	0	0
TRINITY_DN1450_c0_g1_i1	1737	1554.54	0	0
TRINITY_DN1415_c0_g1_i1	283	117.86	1	3.65791
TRINITY_DN1446_c0_g1_i1	621	438.682	7	6.87938
TRINITY_DN1434_c0_g1_i1	786	603.544	0	0
TRINITY_DN1494_c0_g1_i1	652	469.544	128	117.526
TRINITY_DN1482_c0_g1_i1	202	58.7815	1	7.33433
TRINITY_DN1407_c0_g1_i1	698	515.544	14	11.7075
TRINITY_DN1422_c0_g1_i1	680	497.544	129	111.779
TRINITY_DN1481_c0_g1_i1	988	805.544	1	0.535195
TRINITY_DN1479_c0_g1_i1	518	335.965	1	1.28324
TRINITY_DN1453_c0_g1_i1	2138	1955.54	29	6.39339
TRINITY_DN1401_c0_g1_i1	411	231.735	2	3.72083
TRINITY_DN1484_c0_g1_i1	565	382.682	2	2.25316
TRINITY_DN1423_c0_g1_i1	1118	935.544	147	67.7414
TRINITY_DN1492_c0_g1_i1	287	121.202	4	14.2282
TRINITY_DN1499_c0_g1_i1	350	174.646	15	37.0284
TRINITY_DN1451_c0_g1_i1	3381	3198.54	500	67.3936
TRINITY_DN1480_c0_g1_i1	354	178.41	1	2.41647
TRINITY_DN1468_c0_g1_i1	459	277.865	7	10.8609
TRINITY_DN1430_c0_g1_i1	2957	2774.54	363	56.4048
TRINITY_DN1490_c0_g1_i1	369	192.424	1	2.24049
TRINITY_DN1414_c0_g1_i1	429	248.862	3	5.19712
TRINITY_DN1455_c0_g1_i1	247	89.6236	0	0
TRINITY_DN1498_c0_g1_i1	337	163.106	0	0
TRINITY_DN1459_c0_g1_i1	327	154.275	2	5.58903
TRINITY_DN1497_c0_g1_i1	209	63.2686	0	0
TRINITY_DN1406_c0_g1_i1	331	157.689	5	13.67
TRINITY_DN1426_c0_g1_i1	402	223.124	16	30.9154
TRINITY_DN1419_c0_g1_i1	213	65.8478	2	13.0945
TRINITY_DN1411_c0_g1_i1	239	83.702	1	5.15069
TRINITY_DN1466_c0_g1_i1	1644	1461.54	1174	346.304
TRINITY_DN1495_c0_g1_i1	477	295.467	1.92963	2.81557
TRINITY_DN1495_c0_g1_i2	313	142.346	1.07037	3.24181
TRINITY_DN1452_c0_g1_i1	1117	934.544	718	331.227
TRINITY_DN1420_c0_g1_i1	438	257.428	8	13.3979
TRINITY_DN1404_c0_g1_i1	215	67.1912	1	6.41636
TRINITY_DN1442_c0_g1_i1	1638	1455.54	76	22.5107
TRINITY_DN1427_c0_g1_i1	747	564.544	513	391.761
TRINITY_DN1435_c0_g1_i1	1587	1404.54	197	60.4689
TRINITY_DN1431_c0_g1_i1	298	130.049	1	3.31509
TRINITY_DN1445_c0_g1_i1	225	74.0816	0	0
TRINITY_DN1403_c0_g1_i1	351	175.555	315	773.566
