target_id	length	eff_length	est_counts	tpm
TRINITY_DN1422_c0_g1_i1	680	486.56	0	0
TRINITY_DN1481_c0_g1_i1	988	794.56	0	0
TRINITY_DN1479_c0_g1_i1	518	324.596	0	0
TRINITY_DN1453_c0_g1_i1	2138	1944.56	0	0
TRINITY_DN1401_c0_g1_i1	411	218.215	0	0
TRINITY_DN1484_c0_g1_i1	565	371.56	1	2.43897
TRINITY_DN1423_c0_g1_i1	1118	924.56	190	186.232
TRINITY_DN1492_c0_g1_i1	287	101.214	0	0
TRINITY_DN1499_c0_g1_i1	350	158.87	82	467.742
TRINITY_DN1451_c0_g1_i1	3381	3187.56	204	57.9973
TRINITY_DN1480_c0_g1_i1	354	162.708	0	0
TRINITY_DN1468_c0_g1_i1	459	265.829	0	0
TRINITY_DN1430_c0_g1_i1	2957	2763.56	0	0
TRINITY_DN1490_c0_g1_i1	369	177.166	0	0
TRINITY_DN1414_c0_g1_i1	429	236.079	0	0
TRINITY_DN1455_c0_g1_i1	247	68.4809	0	0
TRINITY_DN1498_c0_g1_i1	337	146.747	0	0
TRINITY_DN1459_c0_g1_i1	327	137.409	0	0
TRINITY_DN1497_c0_g1_i1	209	42.0295	0	0
TRINITY_DN1406_c0_g1_i1	331	141.139	0	0
TRINITY_DN1426_c0_g1_i1	402	209.364	2	8.65693
TRINITY_DN1419_c0_g1_i1	213	44.5962	0	0
TRINITY_DN1411_c0_g1_i1	239	62.4875	3	43.5075
TRINITY_DN1466_c0_g1_i1	1644	1450.56	0	0
TRINITY_DN1495_c0_g1_i1	477	283.748	0	0
TRINITY_DN1495_c0_g1_i2	313	124.477	1	7.28027
TRINITY_DN1452_c0_g1_i1	1117	923.56	512	502.39
TRINITY_DN1420_c0_g1_i1	438	245.006	0	0
TRINITY_DN1404_c0_g1_i1	215	46.0135	0	0
TRINITY_DN1442_c0_g1_i1	1638	1444.56	52	32.6215
TRINITY_DN1427_c0_g1_i1	747	553.56	33	54.0238
TRINITY_DN1435_c0_g1_i1	1587	1393.56	0	0
TRINITY_DN1431_c0_g1_i1	298	110.98	0	0
TRINITY_DN1445_c0_g1_i1	225	52.6445	4	68.8561
TRINITY_DN1403_c0_g1_i1	351	159.822	0	0
