target_id	length	eff_length	est_counts	tpm
TRINITY_DN932_c0_g2_i1	856	666.084	6983	2534.17
TRINITY_DN932_c0_g3_i1	206	50.9342	0	0
TRINITY_DN998_c0_g1_i6	2901	2711.08	47.8356	4.26511
TRINITY_DN998_c0_g1_i7	349	166.419	37.5341	54.5186
TRINITY_DN998_c0_g1_i9	245	78.2502	0	0
TRINITY_DN998_c0_g1_i12	2732	2542.08	53.6304	5.09968
TRINITY_DN969_c0_g1_i1	1738	1548.08	2939	458.909
TRINITY_DN911_c0_g1_i4	776	586.145	4.86617	2.0068
TRINITY_DN911_c0_g1_i5	292	116.094	22	45.8074
TRINITY_DN911_c0_g1_i6	688	498.145	105.147	51.0225
TRINITY_DN911_c0_g1_i1	658	468.192	13.1596	6.79425
TRINITY_DN911_c0_g1_i2	825	635.084	808.013	307.545
TRINITY_DN911_c0_g1_i3	394	208.323	21.5859	25.047
TRINITY_DN911_c0_g1_i9	662	472.145	6.22832	3.18873
TRINITY_DN995_c0_g1_i2	1514	1324.08	1683.94	307.421
TRINITY_DN995_c0_g1_i3	1607	1417.08	1042.06	177.754
TRINITY_DN959_c0_g1_i3	1811	1621.08	5036	750.935
TRINITY_DN955_c0_g1_i1	1959	1769.08	6018	822.291
TRINITY_DN970_c0_g1_i4	334	152.804	1317.26	2083.81
TRINITY_DN970_c0_g1_i5	269	97.2016	6.34338	15.775
TRINITY_DN970_c0_g1_i1	756	566.145	719	306.989
TRINITY_DN970_c0_g1_i2	305	127.388	1.39253	2.6424
TRINITY_DN970_c0_g1_i8	257	87.622	0	0
TRINITY_DN935_c1_g2_i1	823	633.084	346	132.11
TRINITY_DN935_c1_g1_i9	544	354.607	8.05579	5.4914
TRINITY_DN935_c1_g1_i8	784	594.145	47.8	19.4472
TRINITY_DN935_c1_g1_i4	960	770.084	0	0
TRINITY_DN935_c1_g1_i7	1068	878.084	109.299	30.0886
TRINITY_DN935_c1_g1_i1	849	659.084	76.6028	28.0948
TRINITY_DN935_c1_g1_i3	1215	1025.08	124.592	29.3801
TRINITY_DN935_c1_g1_i2	491	302.02	242.995	194.485
TRINITY_DN935_c1_g1_i15	947	757.084	47.1352	15.0495
TRINITY_DN935_c1_g1_i14	1172	982.084	332.571	81.8572
TRINITY_DN935_c1_g1_i17	1029	839.084	184.949	53.2805
TRINITY_DN935_c0_g1_i2	454	265.85	0	0
TRINITY_DN941_c0_g1_i1	668	478.145	1.38015	0.69773
TRINITY_DN941_c0_g1_i2	1264	1074.08	363.9	81.8965
TRINITY_DN941_c0_g1_i3	642	452.192	383.72	205.123
TRINITY_DN941_c0_g2_i1	213	55.8334	0	0
TRINITY_DN918_c0_g1_i1	909	719.084	1899	638.362
TRINITY_DN918_c0_g2_i1	975	785.084	3412	1050.55
TRINITY_DN967_c0_g1_i4	284	109.416	1451.94	3207.68
TRINITY_DN967_c0_g1_i2	297	120.432	1750.69	3513.91
TRINITY_DN967_c0_g2_i3	849	659.084	4251.78	1559.38
TRINITY_DN967_c0_g3_i4	566	376.354	606.14	389.313
TRINITY_DN967_c0_g3_i3	522	332.676	4302.49	3126.22
TRINITY_DN967_c0_g3_i1	448	260.008	1288.37	1197.78
TRINITY_DN985_c0_g1_i1	961	771.084	28846	9042.86
TRINITY_DN925_c0_g1_i1	1287	1097.08	3459.74	762.3
TRINITY_DN925_c0_g1_i2	1062	872.084	661.256	183.288
TRINITY_DN926_c0_g1_i2	1428	1238.08	1222	238.585
TRINITY_DN940_c0_g1_i4	621	431.192	818.25	458.709
TRINITY_DN940_c0_g1_i5	754	564.145	1395.75	598.052
TRINITY_DN940_c0_g2_i2	745	555.145	3874	1686.85
TRINITY_DN940_c0_g3_i2	229	66.5835	0	0
TRINITY_DN933_c0_g1_i2	1120	930.084	575.56	149.586
TRINITY_DN933_c0_g1_i9	1100	910.084	1068.44	283.786
TRINITY_DN954_c2_g2_i4	847	657.084	5104	1877.64
TRINITY_DN954_c0_g1_i4	1305	1115.08	689.122	149.386
TRINITY_DN954_c0_g1_i5	1393	1203.08	25.8785	5.19954
TRINITY_DN954_c1_g3_i1	833	643.084	3250	1221.62
TRINITY_DN954_c1_g2_i1	241	75.0622	0	0
TRINITY_DN954_c1_g2_i2	1504	1314.08	188	34.5825
TRINITY_DN954_c1_g1_i4	379	194.096	0	0
TRINITY_DN954_c1_g1_i1	880	690.084	4550	1593.79
TRINITY_DN954_c2_g1_i1	612	422.192	27.8984	15.9732
TRINITY_DN954_c2_g1_i6	757	567.145	1473.47	628.014
TRINITY_DN954_c2_g1_i7	388	202.615	6	7.15816
TRINITY_DN954_c2_g1_i5	845	655.084	2161.68	797.656
TRINITY_DN954_c2_g1_i8	822	632.084	1177.69	450.38
TRINITY_DN954_c2_g1_i10	483	294.229	335.262	275.436
TRINITY_DN954_c1_g6_i1	4913	4723.08	231	11.8225
TRINITY_DN954_c1_g5_i1	991	801.084	323	97.4645
TRINITY_DN954_c1_g4_i1	444	256.138	81	76.4421
TRINITY_DN904_c0_g1_i3	828	638.084	8256	3127.62
TRINITY_DN942_c0_g1_i3	704	514.145	4	1.8806
TRINITY_DN936_c0_g1_i2	1206	1016.08	230	54.7167
TRINITY_DN921_c0_g1_i1	717	527.145	2141.85	982.159
TRINITY_DN903_c0_g1_i4	774	584.145	2857	1182.26
TRINITY_DN947_c0_g1_i3	1568	1378.08	407	71.3905
TRINITY_DN949_c1_g3_i1	337	155.484	62.563	97.2643
TRINITY_DN949_c1_g2_i2	933	743.084	4659.41	1515.71
TRINITY_DN949_c1_g2_i3	311	132.78	208.617	379.788
TRINITY_DN949_c1_g2_i5	930	740.084	2279.97	744.68
TRINITY_DN949_c1_g1_i1	248	80.6312	135	404.718
TRINITY_DN949_c0_g1_i1	1482	1292.08	5884	1100.79
TRINITY_DN978_c0_g1_i1	1125	935.084	3954	1022.13
TRINITY_DN978_c0_g2_i1	1456	1266.08	3867	738.301
TRINITY_DN978_c0_g3_i6	732	542.145	3515.96	1567.66
TRINITY_DN978_c0_g3_i7	1327	1137.08	3578.22	760.67
TRINITY_DN978_c0_g3_i5	1335	1145.08	1019.82	215.283
TRINITY_DN922_c0_g1_i4	342	160.009	0.0403171	0.060907
TRINITY_DN922_c0_g1_i1	3008	2818.08	52.9205	4.53933
TRINITY_DN922_c0_g1_i2	930	740.084	66.1525	21.6066
TRINITY_DN922_c0_g1_i12	3076	2886.08	6.86603e-08	5.75067e-09
TRINITY_DN922_c0_g1_i10	673	483.145	2.88673	1.44428
TRINITY_DN927_c0_g1_i4	418	231.214	141.981	148.435
TRINITY_DN927_c0_g1_i2	663	473.145	1019.02	520.608
TRINITY_DN927_c0_g2_i1	532	342.642	503	354.854
TRINITY_DN930_c0_g1_i1	756	566.145	2657	1134.45
TRINITY_DN992_c0_g1_i2	974	784.084	18007.6	5551.57
TRINITY_DN992_c0_g1_i3	395	209.302	1526.36	1762.81
TRINITY_DN999_c0_g1_i4	1672	1482.08	2	0.326196
TRINITY_DN999_c0_g2_i1	2102	1912.08	5211	658.773
TRINITY_DN923_c0_g1_i4	783	593.145	1064	433.615
TRINITY_DN923_c0_g1_i1	798	608.084	3369	1339.24
TRINITY_DN991_c0_g1_i1	1117	927.084	7132.18	1859.62
TRINITY_DN991_c0_g1_i3	1015	825.084	5996.82	1756.89
TRINITY_DN1429_c0_g1_i1	636	446.192	183	99.1406
TRINITY_DN1410_c0_g1_i1	345	162.742	7	10.3973
TRINITY_DN1413_c0_g1_i1	354	170.933	0	0
TRINITY_DN1441_c0_g1_i1	210	53.7505	0	0
TRINITY_DN1473_c0_g1_i1	893	703.084	1083	372.343
TRINITY_DN1448_c0_g1_i1	1034	844.084	135	38.6607
TRINITY_DN1487_c0_g1_i1	215	57.1023	0	0
TRINITY_DN1402_c0_g1_i1	202	48.3941	2	9.98985
TRINITY_DN1474_c0_g1_i1	455	266.823	0	0
TRINITY_DN1483_c0_g1_i1	329	148.368	0	0
TRINITY_DN1421_c0_g1_i1	786	596.145	12	4.86577
TRINITY_DN1456_c0_g1_i1	968	778.084	602	187.022
TRINITY_DN1428_c0_g1_i1	996	806.084	36	10.7955
TRINITY_DN1408_c0_g1_i1	248	80.6312	0	0
TRINITY_DN1457_c0_g1_i1	944	754.084	6	1.92333
TRINITY_DN1485_c0_g1_i1	273	100.505	13	31.2665
TRINITY_DN1470_c0_g1_i1	310	131.836	189	346.538
TRINITY_DN1462_c0_g1_i1	587	397.315	773	470.291
TRINITY_DN1454_c0_g1_i1	1310	1120.08	22	4.74782
TRINITY_DN1437_c0_g1_i1	1815	1625.08	285	42.3927
TRINITY_DN1472_c0_g1_i1	319	139.626	1	1.73123
TRINITY_DN1412_c0_g1_i1	227	65.2517	1	3.7045
TRINITY_DN1449_c0_g1_i1	1004	814.084	246	73.0445
TRINITY_DN1496_c0_g1_i1	233	69.3982	0	0
TRINITY_DN1478_c0_g1_i1	387	201.615	1	1.19894
TRINITY_DN1463_c0_g1_i1	493	303.959	254	201.995
TRINITY_DN1443_c0_g1_i1	566	376.354	165	105.977
TRINITY_DN1409_c0_g1_i1	207	51.6421	1	4.68078
TRINITY_DN1477_c0_g1_i1	455	266.823	0	0
TRINITY_DN1436_c0_g1_i1	370	185.657	0	0
TRINITY_DN1438_c0_g1_i1	268	96.4191	3	7.52108
TRINITY_DN1460_c0_g1_i1	1465	1275.08	70	13.2703
TRINITY_DN1440_c0_g1_i1	983	793.084	2049	624.518
TRINITY_DN1433_c0_g1_i1	656	466.192	798	413.771
TRINITY_DN1461_c0_g1_i1	771	581.145	70	29.1163
TRINITY_DN1488_c0_g1_i1	669	479.145	831	419.234
TRINITY_DN1458_c0_g1_i1	290	114.43	0	0
TRINITY_DN1476_c0_g1_i1	398	212.131	98	111.672
TRINITY_DN1486_c0_g1_i1	259	89.2457	0	0
TRINITY_DN1424_c0_g1_i1	632	442.192	577	315.419
TRINITY_DN1469_c0_g1_i1	425	237.882	0	0
TRINITY_DN1467_c0_g1_i1	341	159.108	276	419.314
TRINITY_DN1464_c0_g1_i1	737	547.145	1	0.441794
TRINITY_DN1444_c0_g1_i1	600	410.275	13	7.65933
TRINITY_DN1447_c0_g1_i1	1063	873.084	1003	277.694
TRINITY_DN1475_c0_g1_i1	1223	1033.08	31	7.25351
TRINITY_DN1400_c0_g1_i1	286	111.091	98	213.24
TRINITY_DN1439_c0_g1_i1	472	283.518	2	1.70518
TRINITY_DN1432_c0_g1_i1	396	210.259	447	513.894
TRINITY_DN1465_c0_g1_i1	311	132.78	0	0
TRINITY_DN1425_c0_g1_i1	752	562.145	23	9.89012
TRINITY_DN1489_c0_g1_i1	297	120.432	0	0
TRINITY_DN1471_c0_g1_i1	315	136.338	6	10.6379
TRINITY_DN1493_c0_g1_i1	304	126.51	0	0
TRINITY_DN1450_c0_g1_i1	1737	1547.08	140	21.8744
TRINITY_DN1415_c0_g1_i1	283	108.547	1	2.22693
TRINITY_DN1446_c0_g1_i1	621	431.192	125	70.0748
TRINITY_DN1434_c0_g1_i1	786	596.145	13	5.27125
TRINITY_DN1494_c0_g1_i1	652	462.192	162	84.7256
TRINITY_DN1482_c0_g1_i1	202	48.3941	6	29.9696
TRINITY_DN1407_c0_g1_i1	698	508.145	42	19.9795
TRINITY_DN1422_c0_g1_i1	680	490.145	156	76.9347
TRINITY_DN1481_c0_g1_i1	988	798.084	4	1.21153
TRINITY_DN1479_c0_g1_i1	518	328.709	1	0.735377
TRINITY_DN1453_c0_g1_i1	2138	1948.08	40	4.96334
TRINITY_DN1401_c0_g1_i1	411	224.514	1	1.07666
TRINITY_DN1484_c0_g1_i1	565	375.354	0	0
TRINITY_DN1423_c0_g1_i1	1118	928.084	218	56.7794
TRINITY_DN1492_c0_g1_i1	287	111.909	1	2.16002
TRINITY_DN1499_c0_g1_i1	350	167.299	12	17.3385
TRINITY_DN1451_c0_g1_i1	3381	3191.08	306	23.1796
TRINITY_DN1480_c0_g1_i1	354	170.933	2	2.82831
TRINITY_DN1468_c0_g1_i1	459	270.823	0	0
TRINITY_DN1430_c0_g1_i1	2957	2767.08	78	6.81388
TRINITY_DN1490_c0_g1_i1	369	184.695	0	0
TRINITY_DN1414_c0_g1_i1	429	241.737	2	1.9999
TRINITY_DN1455_c0_g1_i1	247	79.7731	27	81.8143
TRINITY_DN1498_c0_g1_i1	337	155.484	0	0
TRINITY_DN1459_c0_g1_i1	327	146.723	0	0
TRINITY_DN1497_c0_g1_i1	209	53.0872	0	0
TRINITY_DN1406_c0_g1_i1	331	150.119	0	0
TRINITY_DN1426_c0_g1_i1	402	215.936	0	0
TRINITY_DN1419_c0_g1_i1	213	55.8334	0	0
TRINITY_DN1411_c0_g1_i1	239	73.5545	49	161.031
TRINITY_DN1466_c0_g1_i1	1644	1454.08	1151	191.341
TRINITY_DN1495_c0_g1_i1	477	288.375	1	0.838233
TRINITY_DN1495_c0_g1_i2	313	134.51	0	0
TRINITY_DN1452_c0_g1_i1	1117	927.084	458	119.418
TRINITY_DN1420_c0_g1_i1	438	250.316	0	0
TRINITY_DN1404_c0_g1_i1	215	57.1023	4	16.9328
TRINITY_DN1442_c0_g1_i1	1638	1448.08	39	6.51018
TRINITY_DN1427_c0_g1_i1	747	557.145	298	129.292
TRINITY_DN1435_c0_g1_i1	1587	1397.08	187	32.355
TRINITY_DN1431_c0_g1_i1	298	121.276	1	1.99318
TRINITY_DN1445_c0_g1_i1	225	63.8886	0	0
TRINITY_DN1403_c0_g1_i1	351	168.23	0	0
